Ps,Tension
0,0.8146821844225610
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0,0.8164726947179950
0.0005787037037037040,0.8164726947179950
0.0005787037037037040,0.8164726947179950
0.0011574074074074100,0.8164726947179950
0.0011574074074074100,0.8164726947179950
0.0023148148148148100,0.8164726947179950
0.003472222222222220,0.8164726947179950
0.003472222222222220,0.8164726947179950
0.004629629629629630,0.8164726947179950
0.004629629629629630,0.8164726947179950
0.005208333333333330,0.8164726947179950
0.005208333333333330,0.8164726947179950
0.00636574074074074,0.8164726947179950
0.008101851851851850,0.8173679498657120
0.008101851851851850,0.8173679498657120
0.009259259259259260,0.8173679498657120
0.01099537037037040,0.8182632050134290
0.01099537037037040,0.8182632050134290
0.013888888888888900,0.8182632050134290
0.015625,0.8191584601611460
0.015625,0.8191584601611460
0.017361111111111100,0.8209489704565800
0.017361111111111100,0.8209489704565800
0.019675925925925900,0.8218442256042970
0.02199074074074070,0.8236347358997320
0.02199074074074070,0.8236347358997320
0.023726851851851900,0.8245299910474490
0.023726851851851900,0.8245299910474490
0.02662037037037040,0.8263205013428830
0.02662037037037040,0.8263205013428830
0.03009259259259260,0.8281110116383170
0.03298611111111110,0.8307967770814680
0.03298611111111110,0.8307967770814680
0.036458333333333300,0.8325872873769030
0.041087962962963000,0.8334825425246200
0.041087962962963000,0.8334825425246200
0.04456018518518520,0.8361683079677710
0.04456018518518520,0.8361683079677710
0.05150462962962960,0.8388540734109220
0.05150462962962960,0.8388540734109220
0.052662037037037000,0.8397493285586390
0.052662037037037000,0.8397493285586390
0.05555555555555560,0.8406445837063560
0.05844907407407410,0.8424350940017910
0.05844907407407410,0.8424350940017910
0.06018518518518520,0.8433303491495080
0.0642361111111111,0.8451208594449420
0.0642361111111111,0.8451208594449420
0.06481481481481480,0.8460161145926590
0.06481481481481480,0.8460161145926590
0.06886574074074070,0.8478066248880930
0.07060185185185190,0.8495971351835270
0.07060185185185190,0.8495971351835270
0.07291666666666670,0.8513876454789620
0.07291666666666670,0.8513876454789620
0.07581018518518520,0.8531781557743960
0.078125,0.8549686660698300
0.078125,0.8549686660698300
0.0798611111111111,0.855863921217547
0.0798611111111111,0.855863921217547
0.08275462962962960,0.8576544315129810
0.08391203703703700,0.8585496866606980
0.08391203703703700,0.8585496866606980
0.08622685185185190,0.8603401969561330
0.08622685185185190,0.8603401969561330
0.09027777777777780,0.8621307072515670
0.09143518518518520,0.8630259623992840
0.09143518518518520,0.8630259623992840
0.09375,0.8639212175470010
0.0954861111111111,0.8648164726947180
0.0954861111111111,0.8648164726947180
0.09722222222222220,0.8657117278424350
0.09722222222222220,0.8657117278424350
0.09780092592592590,0.8657117278424350
0.09895833333333330,0.8657117278424350
0.09895833333333330,0.8657117278424350
0.09953703703703700,0.8657117278424350
0.09953703703703700,0.8657117278424350
0.10011574074074100,0.8657117278424350
0.10011574074074100,0.8657117278424350
0.10011574074074100,0.8657117278424350
0.10011574074074100,0.8657117278424350
0.10011574074074100,0.8648164726947180
0.10011574074074100,0.8639212175470010
0.10011574074074100,0.8639212175470010
0.09895833333333330,0.8621307072515670
0.09895833333333330,0.8621307072515670
0.09722222222222220,0.8603401969561330
0.09490740740740740,0.8576544315129810
0.09490740740740740,0.8576544315129810
0.0920138888888889,0.855863921217547
0.0920138888888889,0.855863921217547
0.08854166666666670,0.8531781557743960
0.08506944444444450,0.8513876454789620
0.08506944444444450,0.8513876454789620
0.08101851851851850,0.8487018800358100
0.0763888888888889,0.8469113697403760
0.0763888888888889,0.8469113697403760
0.07233796296296300,0.8442256042972250
0.07233796296296300,0.8442256042972250
0.06770833333333330,0.8424350940017910
0.06365740740740740,0.8406445837063560
0.06365740740740740,0.8406445837063560
0.06018518518518520,0.8397493285586390
0.05555555555555560,0.8370635631154880
0.05555555555555560,0.8370635631154880
0.05150462962962960,0.8361683079677710
0.05150462962962960,0.8361683079677710
0.048032407407407400,0.8334825425246200
0.04456018518518520,0.8316920322291850
0.04456018518518520,0.8316920322291850
0.04282407407407410,0.8299015219337510
0.04282407407407410,0.8299015219337510
0.03993055555555560,0.8281110116383170
0.03819444444444450,0.8263205013428830
0.03819444444444450,0.8263205013428830
0.036458333333333300,0.8245299910474490
0.036458333333333300,0.8245299910474490
0.03530092592592590,0.8227394807520140
0.03530092592592590,0.8227394807520140
0.034722222222222200,0.8218442256042970
0.03414351851851850,0.8209489704565800
0.03414351851851850,0.8209489704565800
0.03414351851851850,0.8209489704565800
0.03414351851851850,0.8200537153088630
0.03414351851851850,0.8200537153088630
0.03414351851851850,0.8191584601611460
0.03414351851851850,0.8191584601611460
0.03414351851851850,0.8191584601611460
0.03414351851851850,0.8191584601611460
0.034722222222222200,0.8182632050134290
0.036458333333333300,0.8173679498657120
0.036458333333333300,0.8173679498657120
0.03935185185185190,0.8164726947179950
0.03935185185185190,0.8164726947179950
0.04224537037037040,0.8164726947179950
0.045717592592592600,0.8155774395702780
0.045717592592592600,0.8155774395702780
0.04976851851851850,0.8146821844225610
0.05960648148148150,0.8137869292748430
0.05960648148148150,0.8137869292748430
0.0630787037037037,0.8128916741271260
0.0630787037037037,0.8128916741271260
0.07002314814814820,0.8128916741271260
0.0763888888888889,0.8128916741271260
0.0763888888888889,0.8128916741271260
0.09085648148148150,0.8128916741271260
0.09085648148148150,0.8128916741271260
0.09722222222222220,0.8128916741271260
0.09722222222222220,0.8128916741271260
0.10300925925925900,0.8146821844225610
0.109375,0.8155774395702780
0.109375,0.8155774395702780
0.11574074074074100,0.8173679498657120
0.12094907407407400,0.8182632050134290
0.12094907407407400,0.8182632050134290
0.1232638888888890,0.8191584601611460
0.1232638888888890,0.8191584601611460
0.1267361111111110,0.8191584601611460
0.13136574074074100,0.8200537153088630
0.13136574074074100,0.8200537153088630
0.13425925925925900,0.8200537153088630
0.13425925925925900,0.8200537153088630
0.1371527777777780,0.8209489704565800
0.1371527777777780,0.8209489704565800
0.1394675925925930,0.8209489704565800
0.1412037037037040,0.8209489704565800
0.1412037037037040,0.8209489704565800
0.14351851851851900,0.8209489704565800
0.14525462962963000,0.8209489704565800
0.14525462962963000,0.8209489704565800
0.14641203703703700,0.8209489704565800
0.14641203703703700,0.8209489704565800
0.14756944444444400,0.8209489704565800
0.14930555555555600,0.8209489704565800
0.14930555555555600,0.8209489704565800
0.15046296296296300,0.8209489704565800
0.15046296296296300,0.8209489704565800
0.15219907407407400,0.8209489704565800
0.15393518518518500,0.8209489704565800
0.15393518518518500,0.8209489704565800
0.1556712962962960,0.8209489704565800
0.1556712962962960,0.8209489704565800
0.1568287037037040,0.8209489704565800
0.15856481481481500,0.8209489704565800
0.15856481481481500,0.8209489704565800
0.16030092592592600,0.8209489704565800
0.16030092592592600,0.8209489704565800
0.16203703703703700,0.8200537153088630
0.16319444444444400,0.8200537153088630
0.16319444444444400,0.8200537153088630
0.16435185185185200,0.8200537153088630
0.16435185185185200,0.8200537153088630
0.16608796296296300,0.8200537153088630
0.16608796296296300,0.8200537153088630
0.16724537037037000,0.8200537153088630
0.16724537037037000,0.8200537153088630
0.16724537037037000,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8200537153088630
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8209489704565800
0.1684027777777780,0.8218442256042970
0.1684027777777780,0.8218442256042970
0.16782407407407400,0.8236347358997320
0.16666666666666700,0.8254252461951660
0.16666666666666700,0.8254252461951660
0.16493055555555600,0.8281110116383170
0.16493055555555600,0.8281110116383170
0.16261574074074100,0.8307967770814680
0.15856481481481500,0.8343777976723370
0.15856481481481500,0.8343777976723370
0.15104166666666700,0.8388540734109220
0.15104166666666700,0.8388540734109220
0.1440972222222220,0.8424350940017910
0.13541666666666700,0.8460161145926590
0.13541666666666700,0.8460161145926590
0.11516203703703700,0.8513876454789620
0.11516203703703700,0.8513876454789620
0.10300925925925900,0.8531781557743960
0.10300925925925900,0.8531781557743960
0.09085648148148150,0.8549686660698300
0.0787037037037037,0.8549686660698300
0.0787037037037037,0.8549686660698300
0.07349537037037040,0.8549686660698300
0.07349537037037040,0.8549686660698300
0.05150462962962960,0.8549686660698300
